광역지자체,자치구,연월,통계명,항목명,값,단위
서울,강동구,2019-08,지역별전월세전환율_아파트,전월세 전환율,4.2250925747264,%
서울,강동구,2019-09,지역별전월세전환율_아파트,전월세 전환율,4.23529411764706,%
서울,강동구,2019-10,지역별전월세전환율_아파트,전월세 전환율,4.09090909090909,%
서울,강동구,2019-11,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,강동구,2019-12,지역별전월세전환율_아파트,전월세 전환율,3.87096774193548,%
서울,강동구,2020-01,지역별전월세전환율_아파트,전월세 전환율,3.84,%
서울,강동구,2020-02,지역별전월세전환율_아파트,전월세 전환율,3.75,%
서울,강동구,2020-03,지역별전월세전환율_아파트,전월세 전환율,3.79243597379393,%
서울,강동구,2020-04,지역별전월세전환율_아파트,전월세 전환율,3.7914388684693,%
서울,강동구,2020-05,지역별전월세전환율_아파트,전월세 전환율,3.82978723404255,%
서울,강동구,2020-06,지역별전월세전환율_아파트,전월세 전환율,3.84,%
서울,강동구,2020-07,지역별전월세전환율_아파트,전월세 전환율,3.84,%
서울,강동구,2020-08,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,강동구,2020-09,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,강동구,2020-10,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,강동구,2020-11,지역별전월세전환율_아파트,전월세 전환율,3.7752808988764,%
서울,강동구,2020-12,지역별전월세전환율_아파트,전월세 전환율,3.66666666666667,%
서울,강동구,2021-01,지역별전월세전환율_아파트,전월세 전환율,3.5834540725966,%
서울,강동구,2021-02,지역별전월세전환율_아파트,전월세 전환율,3.59133126934984,%
서울,강동구,2021-03,지역별전월세전환율_아파트,전월세 전환율,3.79487868496859,%
서울,강동구,2021-04,지역별전월세전환율_아파트,전월세 전환율,3.76450873570581,%
서울,강동구,2021-05,지역별전월세전환율_아파트,전월세 전환율,4.18343992480213,%
서울,강동구,2021-06,지역별전월세전환율_아파트,전월세 전환율,4.23394123198206,%
서울,강동구,2021-07,지역별전월세전환율_아파트,전월세 전환율,4.35048949912662,%
서울,강동구,2021-08,지역별전월세전환율_아파트,전월세 전환율,4.684821745169,%
서울,강동구,2021-09,지역별전월세전환율_아파트,전월세 전환율,4.6360641654169,%
서울,강동구,2021-10,지역별전월세전환율_아파트,전월세 전환율,4.74192516849395,%
서울,강동구,2021-11,지역별전월세전환율_아파트,전월세 전환율,4.6015625,%
서울,강동구,2021-12,지역별전월세전환율_아파트,전월세 전환율,4.42119961787018,%
서울,강동구,2022-01,지역별전월세전환율_아파트,전월세 전환율,4.38482755022384,%
서울,강동구,2022-02,지역별전월세전환율_아파트,전월세 전환율,4.07564961242246,%
서울,강동구,2022-03,지역별전월세전환율_아파트,전월세 전환율,4.06172224987556,%
서울,강동구,2022-04,지역별전월세전환율_아파트,전월세 전환율,4.31183329429195,%
서울,강동구,2022-05,지역별전월세전환율_아파트,전월세 전환율,4.08607578026251,%
서울,강동구,2022-06,지역별전월세전환율_아파트,전월세 전환율,4.05285194614085,%
서울,강동구,2022-07,지역별전월세전환율_아파트,전월세 전환율,4.17878307057796,%
서울,강동구,2022-08,지역별전월세전환율_아파트,전월세 전환율,4.23529411764706,%
서울,강동구,2022-09,지역별전월세전환율_아파트,전월세 전환율,4.03803530579766,%
서울,강동구,2022-10,지역별전월세전환율_아파트,전월세 전환율,4.06374501992032,%
서울,강동구,2022-11,지역별전월세전환율_아파트,전월세 전환율,4.28517337417015,%
서울,강동구,2022-12,지역별전월세전환율_아파트,전월세 전환율,4.3593767805244,%
서울,강동구,2023-01,지역별전월세전환율_아파트,전월세 전환율,4.5,%
서울,강동구,2023-02,지역별전월세전환율_아파트,전월세 전환율,4.08,%
서울,강동구,2023-03,지역별전월세전환율_아파트,전월세 전환율,4.44124508130444,%
서울,강동구,2023-04,지역별전월세전환율_아파트,전월세 전환율,4.44444444444444,%
서울,강동구,2023-05,지역별전월세전환율_아파트,전월세 전환율,4.52696206620724,%
서울,강동구,2023-06,지역별전월세전환율_아파트,전월세 전환율,4.45126337384834,%
서울,강동구,2023-07,지역별전월세전환율_아파트,전월세 전환율,4.42478007773996,%
서울,강동구,2023-08,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,강동구,2023-09,지역별전월세전환율_아파트,전월세 전환율,4.7884818970993,%
서울,강동구,2023-10,지역별전월세전환율_아파트,전월세 전환율,4.7944217888309,%
서울,강동구,2023-11,지역별전월세전환율_아파트,전월세 전환율,4.76772101250895,%
서울,강동구,2023-12,지역별전월세전환율_아파트,전월세 전환율,4.73239436619718,%
서울,강동구,2024-01,지역별전월세전환율_아파트,전월세 전환율,4.71686595000519,%
서울,강동구,2024-02,지역별전월세전환율_아파트,전월세 전환율,4.72955168892538,%
서울,강동구,2024-03,지역별전월세전환율_아파트,전월세 전환율,4.68372385075515,%
서울,강동구,2024-04,지역별전월세전환율_아파트,전월세 전환율,4.73684210526316,%
서울,강동구,2024-05,지역별전월세전환율_아파트,전월세 전환율,4.60297508789875,%
서울,강동구,2024-06,지역별전월세전환율_아파트,전월세 전환율,4.6054918484047,%
서울,강동구,2024-07,지역별전월세전환율_아파트,전월세 전환율,4.74276642683693,%
서울,강동구,2024-08,지역별전월세전환율_아파트,전월세 전환율,4.66090589313338,%
서울,강동구,2024-09,지역별전월세전환율_아파트,전월세 전환율,4.6218796886618,%
서울,강동구,2024-10,지역별전월세전환율_아파트,전월세 전환율,4.5883760506675,%
서울,강동구,2024-11,지역별전월세전환율_아파트,전월세 전환율,4.7249408549219,%
서울,강동구,2024-12,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,강동구,2025-01,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,강동구,2025-02,지역별전월세전환율_아파트,전월세 전환율,4.5818181818182,%
서울,강동구,2025-03,지역별전월세전환율_아파트,전월세 전환율,4.6015125559366,%
서울,강동구,2025-04,지역별전월세전환율_아파트,전월세 전환율,4.6215488050509,%
서울,강동구,2025-05,지역별전월세전환율_아파트,전월세 전환율,4.6803222918532,%
서울,강동구,2025-06,지역별전월세전환율_아파트,전월세 전환율,4.6014440999882,%
서울,강동구,2025-07,지역별전월세전환율_아파트,전월세 전환율,4.6153846153846,%
서울,강동구,2025-08,지역별전월세전환율_아파트,전월세 전환율,4.7928265010956,%
서울,강동구,2025-09,지역별전월세전환율_아파트,전월세 전환율,4.6834708495784,%
서울,강동구,2025-10,지역별전월세전환율_아파트,전월세 전환율,4.6511627906977,%
서울,강동구,2025-11,지역별전월세전환율_아파트,전월세 전환율,4.7055189955917,%
서울,강동구,2025-12,지역별전월세전환율_아파트,전월세 전환율,4.6922587850433,%
서울,강동구,2026-01,지역별전월세전환율_아파트,전월세 전환율,4.6922587850433,%
서울,강동구,2026-02,지역별전월세전환율_아파트,전월세 전환율,4.6766719024088,%
서울,강동구,2026-03,지역별전월세전환율_아파트,전월세 전환율,4.7116564417178,%
서울,강동구,2026-04,지역별전월세전환율_아파트,전월세 전환율,4.7551225346226,%
서울,강동구,2026-05,지역별전월세전환율_아파트,전월세 전환율,4.67067495423,%
서울,강동구,2026-06,지역별전월세전환율_아파트,전월세 전환율,4.5761543313196,%
서울,강동구,2026-07,지역별전월세전환율_아파트,전월세 전환율,4.7125647079209,%
서울,강북구,2011-01,지역별전월세전환율_아파트,전월세 전환율,7.51471232851339,%
서울,강북구,2011-02,지역별전월세전환율_아파트,전월세 전환율,7.51471232851339,%
서울,강북구,2011-03,지역별전월세전환율_아파트,전월세 전환율,7.51471232851339,%
서울,강북구,2011-04,지역별전월세전환율_아파트,전월세 전환율,7.51471232851339,%
서울,강북구,2011-05,지역별전월세전환율_아파트,전월세 전환율,7.51471232851339,%
서울,강북구,2011-06,지역별전월세전환율_아파트,전월세 전환율,7.51471232851339,%
서울,강북구,2011-07,지역별전월세전환율_아파트,전월세 전환율,7.50525496732701,%
서울,강북구,2011-08,지역별전월세전환율_아파트,전월세 전환율,7.57894736842105,%
서울,강북구,2011-09,지역별전월세전환율_아파트,전월세 전환율,7.66854530380782,%
서울,강북구,2011-10,지역별전월세전환율_아파트,전월세 전환율,7.69457333064353,%
서울,강북구,2011-11,지역별전월세전환율_아파트,전월세 전환율,7.5,%
서울,강북구,2011-12,지역별전월세전환율_아파트,전월세 전환율,7.33333333333333,%
서울,강북구,2012-01,지역별전월세전환율_아파트,전월세 전환율,7.38461538461538,%
서울,강북구,2012-02,지역별전월세전환율_아파트,전월세 전환율,7.44837449344891,%
서울,강북구,2012-03,지역별전월세전환율_아파트,전월세 전환율,7.38461538461539,%
서울,강북구,2012-04,지역별전월세전환율_아파트,전월세 전환율,7.32576627917411,%
서울,강북구,2012-05,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,강북구,2012-06,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,강북구,2012-07,지역별전월세전환율_아파트,전월세 전환율,7.05372341076917,%
서울,강북구,2012-08,지역별전월세전환율_아파트,전월세 전환율,6.91327204205574,%
서울,강북구,2012-09,지역별전월세전환율_아파트,전월세 전환율,6.84,%
서울,강북구,2012-10,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
서울,강북구,2012-11,지역별전월세전환율_아파트,전월세 전환율,7.09090909090909,%
서울,강북구,2012-12,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,강북구,2013-01,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,강북구,2013-02,지역별전월세전환율_아파트,전월세 전환율,7.05882352941177,%
서울,강북구,2013-03,지역별전월세전환율_아파트,전월세 전환율,7.24528301886792,%
서울,강북구,2013-04,지역별전월세전환율_아파트,전월세 전환율,7,%
서울,강북구,2013-05,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
서울,강북구,2013-06,지역별전월세전환율_아파트,전월세 전환율,6.82862351868733,%
서울,강북구,2013-07,지역별전월세전환율_아파트,전월세 전환율,6.72156437635935,%
서울,강북구,2013-08,지역별전월세전환율_아파트,전월세 전환율,6.70494228133894,%
서울,강북구,2013-09,지역별전월세전환율_아파트,전월세 전환율,6.54545454545454,%
서울,강북구,2013-10,지역별전월세전환율_아파트,전월세 전환율,6.49414824447334,%
서울,강북구,2013-11,지역별전월세전환율_아파트,전월세 전환율,6.46153846153846,%
서울,강북구,2013-12,지역별전월세전환율_아파트,전월세 전환율,6.20022246941046,%
서울,강북구,2014-01,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,강북구,2014-02,지역별전월세전환율_아파트,전월세 전환율,5.76,%
서울,강북구,2014-03,지역별전월세전환율_아파트,전월세 전환율,5.72898856207402,%
서울,강북구,2014-04,지역별전월세전환율_아파트,전월세 전환율,5.69491525423729,%
서울,강북구,2014-05,지역별전월세전환율_아파트,전월세 전환율,5.6,%
서울,강북구,2014-06,지역별전월세전환율_아파트,전월세 전환율,5.55003270111184,%
서울,강북구,2014-07,지역별전월세전환율_아파트,전월세 전환율,5.475,%
서울,강북구,2014-08,지역별전월세전환율_아파트,전월세 전환율,5.45454545454545,%
서울,강북구,2014-09,지역별전월세전환율_아파트,전월세 전환율,5.28072084625995,%
서울,강북구,2014-10,지역별전월세전환율_아파트,전월세 전환율,5.33333333333333,%
서울,강북구,2014-11,지역별전월세전환율_아파트,전월세 전환율,5.43694119768198,%
