광역지자체,자치구,연월,통계명,항목명,값,단위
충남,,2020-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9923.1,십억원
충남,,2020-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9921.8,십억원
충남,,2020-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9943.8,십억원
충남,,2020-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10032.1,십억원
충남,,2020-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10113,십억원
충남,,2020-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10237.5,십억원
충남,,2021-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10215.2,십억원
충남,,2021-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10386.2,십억원
충남,,2021-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10587.2,십억원
충남,,2021-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10625.7,십억원
충남,,2021-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10607.9,십억원
충남,,2021-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10580,십억원
충남,,2021-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10640.3,십억원
충남,,2021-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10910.7,십억원
충남,,2021-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10945.7,십억원
충남,,2021-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10956.5,십억원
충남,,2021-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10953,십억원
충남,,2021-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11090.6,십억원
충남,,2022-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11151.8,십억원
충남,,2022-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11148.3,십억원
충남,,2022-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11129.8,십억원
충남,,2022-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11211.7,십억원
충남,,2022-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11302.6,십억원
충남,,2022-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11380.4,십억원
충남,,2022-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11324.3,십억원
충남,,2022-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11539.4,십억원
충남,,2022-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11541.1,십억원
충남,,2022-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11587.8,십억원
충남,,2022-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11663.9,십억원
충남,,2022-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11974.7,십억원
충남,,2023-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12051.7,십억원
충남,,2023-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12064.4,십억원
충남,,2023-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12146.7,십억원
충남,,2023-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12109.6,십억원
충남,,2023-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11982.1,십억원
충남,,2023-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11999.6,십억원
충남,,2023-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12094.7,십억원
충남,,2023-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12138.2,십억원
충남,,2023-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12279.1,십억원
충남,,2023-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12509.1,십억원
충남,,2023-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12730.7,십억원
충남,,2023-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,12949.2,십억원
충남,,2024-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,13367.4,십억원
충남,,2024-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,13511.3,십억원
충남,,2024-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,13465.1,십억원
충남,,2024-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,13632.5,십억원
충남,,2024-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,13864.1,십억원
충남,,2024-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,13755.3,십억원
충남,,2024-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,13848.6,십억원
충남,,2024-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14183.4,십억원
충남,,2024-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14317,십억원
충남,,2024-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14418.2,십억원
충남,,2024-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14433.6,십억원
충남,,2024-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14442.7,십억원
충남,,2025-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14431.5,십억원
충남,,2025-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14507.6,십억원
충남,,2025-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14582.5,십억원
충남,,2025-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14660.3,십억원
충남,,2025-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14664.6,십억원
충남,,2025-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14761.8,십억원
충남,,2025-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15003.9,십억원
충남,,2025-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15118.5,십억원
충남,,2025-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15091.1,십억원
충남,,2025-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15168.8,십억원
충남,,2025-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15272.1,십억원
충남,,2025-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15405.3,십억원
충남,,2026-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15315.6,십억원
충남,,2026-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15425.8,십억원
충남,,2026-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15414.5,십억원
충남,,2026-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15518.9,십억원
충남,,2026-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15505.5,십억원
충남,,2026-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,15555.8,십억원
충북,,2006-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2841.3,십억원
충북,,2007-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2794.7,십억원
충북,,2007-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2851.5,십억원
충북,,2007-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2885.6,십억원
충북,,2007-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2932.2,십억원
충북,,2007-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2968.6,십억원
충북,,2007-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3017.1,십억원
충북,,2007-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3036.9,십억원
충북,,2007-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3026.4,십억원
충북,,2007-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3016.7,십억원
충북,,2007-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3051.1,십억원
충북,,2007-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3091.5,십억원
충북,,2007-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3080.6,십억원
충북,,2008-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3075.2,십억원
충북,,2008-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3078.9,십억원
충북,,2008-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3155.4,십억원
충북,,2008-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3164.5,십억원
충북,,2008-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3202,십억원
충북,,2008-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3213,십억원
충북,,2008-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3208,십억원
충북,,2008-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3257.6,십억원
충북,,2008-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3263.6,십억원
충북,,2008-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3286.5,십억원
충북,,2008-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3278.6,십억원
충북,,2008-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3298.4,십억원
충북,,2009-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3338.9,십억원
충북,,2009-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3339.7,십억원
충북,,2009-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3348.7,십억원
충북,,2009-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3396.6,십억원
충북,,2009-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3399.3,십억원
충북,,2009-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3426.4,십억원
충북,,2009-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3438.3,십억원
충북,,2009-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3484.9,십억원
충북,,2009-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3492.6,십억원
충북,,2009-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3457.6,십억원
충북,,2009-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3465.5,십억원
충북,,2009-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3463.4,십억원
충북,,2010-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3427.9,십억원
충북,,2010-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3432.9,십억원
충북,,2010-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3455.4,십억원
충북,,2010-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3455.1,십억원
충북,,2010-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3490.6,십억원
충북,,2010-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3484,십억원
충북,,2010-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3505.6,십억원
충북,,2010-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3452.2,십억원
