광역지자체,자치구,연월,통계명,항목명,값,단위
서울,도봉구,2013-05,미분양주택현황,미분양현황,0,호
서울,도봉구,2013-06,미분양주택현황,미분양현황,0,호
서울,도봉구,2013-07,미분양주택현황,미분양현황,0,호
서울,도봉구,2013-08,미분양주택현황,미분양현황,0,호
서울,도봉구,2013-09,미분양주택현황,미분양현황,0,호
서울,도봉구,2013-10,미분양주택현황,미분양현황,0,호
서울,도봉구,2013-11,미분양주택현황,미분양현황,0,호
서울,도봉구,2013-12,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-01,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-02,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-03,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-04,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-05,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-06,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-07,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-08,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-09,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-10,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-11,미분양주택현황,미분양현황,0,호
서울,도봉구,2014-12,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-01,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-02,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-03,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-04,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-05,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-06,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-07,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-08,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-09,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-10,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-11,미분양주택현황,미분양현황,0,호
서울,도봉구,2015-12,미분양주택현황,미분양현황,0,호
서울,도봉구,2016-01,미분양주택현황,미분양현황,0,호
서울,도봉구,2016-02,미분양주택현황,미분양현황,0,호
서울,도봉구,2016-03,미분양주택현황,미분양현황,0,호
서울,도봉구,2016-04,미분양주택현황,미분양현황,0,호
서울,도봉구,2016-05,미분양주택현황,미분양현황,0,호
서울,도봉구,2016-06,미분양주택현황,미분양현황,0,호
서울,도봉구,2016-07,미분양주택현황,미분양현황,40,호
서울,도봉구,2016-08,미분양주택현황,미분양현황,40,호
서울,도봉구,2016-09,미분양주택현황,미분양현황,40,호
서울,도봉구,2016-10,미분양주택현황,미분양현황,31,호
서울,도봉구,2016-11,미분양주택현황,미분양현황,31,호
서울,도봉구,2016-12,미분양주택현황,미분양현황,31,호
서울,도봉구,2017-01,미분양주택현황,미분양현황,31,호
서울,도봉구,2017-02,미분양주택현황,미분양현황,34,호
서울,도봉구,2017-03,미분양주택현황,미분양현황,34,호
서울,도봉구,2017-04,미분양주택현황,미분양현황,21,호
서울,도봉구,2017-05,미분양주택현황,미분양현황,14,호
서울,도봉구,2017-06,미분양주택현황,미분양현황,14,호
서울,도봉구,2017-07,미분양주택현황,미분양현황,3,호
서울,도봉구,2017-08,미분양주택현황,미분양현황,2,호
서울,도봉구,2017-09,미분양주택현황,미분양현황,2,호
서울,도봉구,2017-10,미분양주택현황,미분양현황,2,호
서울,도봉구,2017-11,미분양주택현황,미분양현황,2,호
서울,도봉구,2017-12,미분양주택현황,미분양현황,2,호
서울,도봉구,2018-01,미분양주택현황,미분양현황,2,호
서울,도봉구,2018-02,미분양주택현황,미분양현황,2,호
서울,도봉구,2018-03,미분양주택현황,미분양현황,2,호
서울,도봉구,2018-04,미분양주택현황,미분양현황,2,호
서울,도봉구,2018-05,미분양주택현황,미분양현황,2,호
서울,도봉구,2018-06,미분양주택현황,미분양현황,2,호
서울,도봉구,2018-07,미분양주택현황,미분양현황,2,호
서울,도봉구,2018-08,미분양주택현황,미분양현황,0,호
서울,도봉구,2018-11,미분양주택현황,미분양현황,0,호
서울,도봉구,2018-12,미분양주택현황,미분양현황,0,호
서울,도봉구,2019-01,미분양주택현황,미분양현황,0,호
서울,도봉구,2019-02,미분양주택현황,미분양현황,5,호
서울,도봉구,2019-03,미분양주택현황,미분양현황,5,호
서울,도봉구,2019-04,미분양주택현황,미분양현황,5,호
서울,도봉구,2019-05,미분양주택현황,미분양현황,5,호
서울,도봉구,2019-06,미분양주택현황,미분양현황,5,호
서울,도봉구,2019-07,미분양주택현황,미분양현황,5,호
서울,도봉구,2019-08,미분양주택현황,미분양현황,24,호
서울,도봉구,2019-09,미분양주택현황,미분양현황,22,호
서울,도봉구,2019-10,미분양주택현황,미분양현황,18,호
서울,도봉구,2019-11,미분양주택현황,미분양현황,17,호
서울,도봉구,2019-12,미분양주택현황,미분양현황,15,호
서울,도봉구,2020-01,미분양주택현황,미분양현황,11,호
서울,도봉구,2020-02,미분양주택현황,미분양현황,10,호
서울,도봉구,2020-03,미분양주택현황,미분양현황,9,호
서울,도봉구,2020-04,미분양주택현황,미분양현황,9,호
서울,도봉구,2020-05,미분양주택현황,미분양현황,6,호
서울,도봉구,2020-06,미분양주택현황,미분양현황,6,호
서울,도봉구,2020-07,미분양주택현황,미분양현황,6,호
서울,도봉구,2020-08,미분양주택현황,미분양현황,4,호
서울,도봉구,2020-09,미분양주택현황,미분양현황,2,호
서울,도봉구,2020-10,미분양주택현황,미분양현황,0,호
서울,도봉구,2020-11,미분양주택현황,미분양현황,0,호
서울,도봉구,2020-12,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-01,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-02,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-03,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-04,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-05,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-06,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-07,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-08,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-09,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-10,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-11,미분양주택현황,미분양현황,0,호
서울,도봉구,2021-12,미분양주택현황,미분양현황,0,호
서울,도봉구,2022-01,미분양주택현황,미분양현황,0,호
서울,도봉구,2022-02,미분양주택현황,미분양현황,0,호
서울,도봉구,2022-03,미분양주택현황,미분양현황,0,호
서울,도봉구,2022-04,미분양주택현황,미분양현황,0,호
서울,도봉구,2022-05,미분양주택현황,미분양현황,0,호
서울,도봉구,2022-06,미분양주택현황,미분양현황,63,호
서울,도봉구,2022-07,미분양주택현황,미분양현황,60,호
서울,도봉구,2022-08,미분양주택현황,미분양현황,60,호
서울,도봉구,2022-09,미분양주택현황,미분양현황,60,호
서울,도봉구,2022-10,미분양주택현황,미분양현황,60,호
서울,도봉구,2022-11,미분양주택현황,미분양현황,60,호
서울,도봉구,2022-12,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-01,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-02,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-03,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-04,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-05,미분양주택현황,미분양현황,61,호
서울,도봉구,2023-06,미분양주택현황,미분양현황,61,호
서울,도봉구,2023-07,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-08,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-09,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-10,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-11,미분양주택현황,미분양현황,60,호
서울,도봉구,2023-12,미분양주택현황,미분양현황,59,호
서울,도봉구,2024-01,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-02,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-03,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-04,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-05,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-06,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-07,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-08,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-09,미분양주택현황,미분양현황,58,호
서울,도봉구,2024-10,미분양주택현황,미분양현황,55,호
서울,도봉구,2024-11,미분양주택현황,미분양현황,55,호
서울,도봉구,2024-12,미분양주택현황,미분양현황,52,호
서울,도봉구,2025-01,미분양주택현황,미분양현황,52,호
서울,도봉구,2025-02,미분양주택현황,미분양현황,63,호
서울,도봉구,2025-03,미분양주택현황,미분양현황,65,호
서울,도봉구,2025-04,미분양주택현황,미분양현황,70,호
서울,도봉구,2025-05,미분양주택현황,미분양현황,71,호
서울,도봉구,2025-06,미분양주택현황,미분양현황,66,호
서울,도봉구,2025-07,미분양주택현황,미분양현황,66,호
서울,도봉구,2025-08,미분양주택현황,미분양현황,65,호
서울,도봉구,2025-09,미분양주택현황,미분양현황,65,호
서울,도봉구,2025-10,미분양주택현황,미분양현황,64,호
서울,도봉구,2025-11,미분양주택현황,미분양현황,64,호
서울,도봉구,2025-12,미분양주택현황,미분양현황,64,호
서울,도봉구,2026-01,미분양주택현황,미분양현황,63,호
서울,도봉구,2026-02,미분양주택현황,미분양현황,63,호
서울,도봉구,2026-03,미분양주택현황,미분양현황,60,호
서울,도봉구,2026-04,미분양주택현황,미분양현황,60,호
서울,도봉구,2026-05,미분양주택현황,미분양현황,60,호
서울,도봉구,2026-06,미분양주택현황,미분양현황,60,호
서울,도봉구,2026-07,미분양주택현황,미분양현황,60,호
서울,동대문구,2007-08,미분양주택현황,미분양현황,0,호
서울,동대문구,2007-12,미분양주택현황,미분양현황,0,호
서울,동대문구,2008-06,미분양주택현황,미분양현황,0,호
서울,동대문구,2008-07,미분양주택현황,미분양현황,15,호
서울,동대문구,2008-08,미분양주택현황,미분양현황,72,호
서울,동대문구,2008-11,미분양주택현황,미분양현황,0,호
서울,동대문구,2008-12,미분양주택현황,미분양현황,0,호
서울,동대문구,2009-01,미분양주택현황,미분양현황,27,호
서울,동대문구,2009-02,미분양주택현황,미분양현황,27,호
서울,동대문구,2009-03,미분양주택현황,미분양현황,27,호
서울,동대문구,2009-04,미분양주택현황,미분양현황,7,호
서울,동대문구,2009-05,미분양주택현황,미분양현황,7,호
서울,동대문구,2009-06,미분양주택현황,미분양현황,24,호
서울,동대문구,2009-07,미분양주택현황,미분양현황,60,호
서울,동대문구,2009-08,미분양주택현황,미분양현황,60,호
서울,동대문구,2009-09,미분양주택현황,미분양현황,60,호
서울,동대문구,2009-10,미분양주택현황,미분양현황,60,호
서울,동대문구,2009-11,미분양주택현황,미분양현황,60,호
서울,동대문구,2009-12,미분양주택현황,미분양현황,60,호
서울,동대문구,2010-01,미분양주택현황,미분양현황,60,호
서울,동대문구,2010-02,미분양주택현황,미분양현황,60,호
서울,동대문구,2010-03,미분양주택현황,미분양현황,60,호
서울,동대문구,2010-04,미분양주택현황,미분양현황,60,호
서울,동대문구,2010-05,미분양주택현황,미분양현황,115,호
서울,동대문구,2010-06,미분양주택현황,미분양현황,112,호
서울,동대문구,2010-07,미분양주택현황,미분양현황,111,호
서울,동대문구,2010-08,미분양주택현황,미분양현황,111,호
서울,동대문구,2010-09,미분양주택현황,미분양현황,112,호
서울,동대문구,2010-10,미분양주택현황,미분양현황,108,호
